query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
pre_selector,25,15,-8.131516293641283e-20,-3.554089702146005e-17,3.554089702146005e-17,0.5,4.337415703047808e-05,-4.337415703047805e-05,64
pre_selector,20,13,-1.0842021724855044e-19,-3.502215071876208e-17,3.502215071876208e-17,0.5,-1.1470969184316376e-05,1.1470969184316295e-05,64
pre_selector,28,14,2.0328790734103208e-20,3.4949362104342003e-17,3.4949362104342003e-17,0.5,-0.00020906429381282852,0.00020906429381282852,64
pre_selector,21,2,1.3552527156068805e-19,3.491524471319831e-17,3.491524471319831e-17,0.5,-0.00019091404101345927,0.00019091404101345927,64
pre_selector,35,6,1.3552527156068805e-20,3.418404682837452e-17,3.418404682837452e-17,0.5,-5.433672845356837e-05,5.433672845356838e-05,64
pre_selector,35,29,5.421010862427522e-20,3.386661399570545e-17,3.386661399570545e-17,0.5,0.00036944320891052094,-0.00036944320891052094,64
pre_selector,20,16,5.421010862427522e-20,3.3297057521367456e-17,3.3297057521367456e-17,0.5,0.0005471120039146427,-0.0005471120039146427,64
pre_selector,18,3,6.776263578034403e-20,3.3195137686749627e-17,3.3195137686749627e-17,0.5,0.00024377893169002504,-0.00024377893169002507,64
pre_selector,0,20,4.336808689942018e-19,3.319508073254962e-17,3.319508073254962e-17,0.5,0.00031088984542292433,-0.00031088984542292477,64
pre_selector,3,23,1.6263032587282567e-19,3.3124328303390065e-17,3.3124328303390065e-17,0.5,0.0017449675142415593,-0.0017449675142415595,64
pre_selector,28,12,1.3010426069826053e-18,3.2552628372151146e-17,3.2552628372151146e-17,0.5,-0.008567046606913193,0.008567046606913192,64
pre_selector,25,0,-4.0657581468206416e-20,-3.2164290210712784e-17,3.2164290210712784e-17,0.5,-0.0007803477437846325,0.0007803477437846327,64
pre_selector,22,1,-3.3881317890172014e-20,-3.206774231672462e-17,3.206774231672462e-17,0.5,-3.4530901757536335e-05,3.453090175753633e-05,64
pre_selector,7,30,1.1858461261560205e-20,3.201646736110131e-17,3.201646736110131e-17,0.5,1.2167785826009367e-05,-1.2167785826009374e-05,64
pre_selector,0,1,1.6940658945086007e-20,3.192161029858814e-17,3.192161029858814e-17,0.5,7.596493696837811e-05,-7.596493696837812e-05,64
pre_selector,31,17,-5.421010862427522e-20,-3.18709625315937e-17,3.18709625315937e-17,0.5,-0.0001724091216601813,0.0001724091216601813,64
pre_selector,32,0,2.710505431213761e-19,3.171717889156678e-17,3.171717889156678e-17,0.5,-0.005120687623275416,0.005120687623275416,64
pre_selector,1,2,1.6263032587282567e-19,3.158304875207277e-17,3.158304875207277e-17,0.5,-0.0002940032645710874,0.00029400326457108735,64
pre_selector,4,1,-2.710505431213761e-19,-3.1572424757580137e-17,3.1572424757580137e-17,0.5,0.0017617685225559455,-0.0017617685225559455,64
pre_selector,0,18,5.421010862427522e-19,3.1528955616522815e-17,3.1528955616522815e-17,0.5,0.005780872568720934,-0.005780872568720934,64
pre_selector,4,8,1.6263032587282567e-19,3.1333490833341865e-17,3.1333490833341865e-17,0.5,0.0013527266573873774,-0.0013527266573873774,64
pre_selector,5,6,2.168404344971009e-19,3.097241179273889e-17,3.097241179273889e-17,0.5,0.0016428133994850248,-0.0016428133994850248,64
pre_selector,32,17,2.0328790734103208e-20,3.055679808028142e-17,3.055679808028142e-17,0.5,-0.0003369801597727657,0.0003369801597727658,64
pre_selector,5,4,1.0842021724855044e-19,3.030346372419684e-17,3.030346372419684e-17,0.5,0.0006989091893956458,-0.0006989091893956459,64
pre_selector,2,30,-1.6263032587282567e-19,-3.025088575568486e-17,3.025088575568486e-17,0.5,0.0010306781005056218,-0.0010306781005056218,64
pre_selector,11,24,-2.168404344971009e-19,-2.99868951742342e-17,2.99868951742342e-17,0.5,-0.0003560051409294906,0.0003560051409294908,64
pre_selector,19,21,2.710505431213761e-20,2.972486160741656e-17,2.972486160741656e-17,0.5,-0.0001476095276302637,0.0001476095276302637,64
pre_selector,30,30,-1.3552527156068805e-20,-2.967064802518353e-17,2.967064802518353e-17,0.5,0.0001173291334453,-0.0001173291334453,64
pre_selector,34,7,1.0842021724855044e-19,2.9648812566664635e-17,2.9648812566664635e-17,0.5,-0.0027582440816331343,0.0027582440816331343,64
pre_selector,12,23,2.0328790734103208e-20,2.9405545284824807e-17,2.9405545284824807e-17,0.5,-0.00011173173243150763,0.00011173173243150763,64
pre_selector,21,4,-1.6940658945086007e-20,-2.929535625868013e-17,2.929535625868013e-17,0.5,-1.586714370205518e-05,1.5867143702055195e-05,64
pre_selector,20,6,5.421010862427522e-20,2.9128633502739226e-17,2.9128633502739226e-17,0.5,-0.00029705237466260944,0.00029705237466260944,64
pre_selector,14,10,9.486769009248164e-20,2.902367232616378e-17,2.902367232616378e-17,0.5,0.00024895935712264985,-0.0002489593571226499,64
pre_selector,34,29,3.3881317890172014e-20,2.8791218908946214e-17,2.8791218908946214e-17,0.5,-0.0006894677753734596,0.0006894677753734595,64
pre_selector,10,7,-2.710505431213761e-20,-2.8697923257539683e-17,2.8697923257539683e-17,0.5,-7.29319926904309e-05,7.29319926904309e-05,64
pre_selector,20,15,4.336808689942018e-19,2.850243725045709e-17,2.850243725045709e-17,0.5,-0.0011138835543533817,0.0011138835543533813,64
pre_selector,25,2,-9.317362419797304e-21,-2.8459753844151115e-17,2.8459753844151115e-17,0.5,-8.52726604989427e-05,8.527266049894271e-05,64
pre_selector,35,5,1.3552527156068805e-19,2.804383813291471e-17,2.804383813291471e-17,0.5,-0.0004344489098002718,0.00043444890980027194,64
pre_selector,1,30,5.421010862427522e-20,2.800434250198103e-17,2.800434250198103e-17,0.5,-0.0008137524673656937,0.0008137524673656937,64
pre_selector,19,4,-1.3552527156068805e-19,-2.7759756075599446e-17,2.7759756075599446e-17,0.5,-0.00035192002542317185,0.0003519200254231718,64
pre_selector,11,3,-5.421010862427522e-20,-2.761329494243147e-17,2.761329494243147e-17,0.5,-0.0006504370212496665,0.0006504370212496667,64
pre_selector,4,28,-1.0842021724855044e-19,-2.757187126611814e-17,2.757187126611814e-17,0.5,0.0011581122180359575,-0.0011581122180359573,64
pre_selector,8,19,8.809142651444724e-20,2.7435288144343048e-17,2.7435288144343048e-17,0.5,-8.943932334659377e-05,8.943932334659385e-05,64
pre_selector,7,21,1.3552527156068805e-20,2.7420494093001573e-17,2.7420494093001573e-17,0.5,-0.00012629213597392484,0.00012629213597392484,64
pre_selector,12,28,5.421010862427522e-20,2.7406140666227106e-17,2.7406140666227106e-17,0.5,-0.0001387229694955795,0.00013872296949557944,64
pre_selector,22,21,-4.336808689942018e-19,-2.7308177185182763e-17,2.7308177185182763e-17,0.5,0.00030555060948244013,-0.00030555060948244035,64
pre_selector,22,29,-6.505213034913027e-19,-2.7263161689708895e-17,2.7263161689708895e-17,0.5,-0.0018627165118232248,0.0018627165118232252,64
pre_selector,3,7,2.168404344971009e-19,2.714381751271086e-17,2.714381751271086e-17,0.5,0.002059992919384949,-0.002059992919384949,64
pre_selector,28,7,-6.776263578034403e-20,-2.696922501609837e-17,2.696922501609837e-17,0.5,-0.0007563548033431323,0.0007563548033431325,64
pre_selector,3,4,-2.168404344971009e-19,-2.6836346761250492e-17,2.6836346761250492e-17,0.5,0.0018148705239582454,-0.0018148705239582454,64
pre_selector,23,15,-4.0657581468206416e-20,-2.682352464962665e-17,2.682352464962665e-17,0.5,0.0001690219951342393,-0.0001690219951342393,64
pre_selector,33,1,2.710505431213761e-20,2.6790112862292162e-17,2.6790112862292162e-17,0.5,-0.0003751124640984907,0.0003751124640984907,64
pre_selector,27,30,5.421010862427522e-20,2.6710001367319924e-17,2.6710001367319924e-17,0.5,-0.0007649168010175173,0.0007649168010175172,64
pre_selector,26,9,5.929230630780102e-21,2.6572557686513753e-17,2.6572557686513753e-17,0.5,-4.375705975689761e-05,4.375705975689761e-05,64
pre_selector,32,10,-3.2526065174565133e-19,-2.651005542586765e-17,2.651005542586765e-17,0.5,-0.0067770465102512095,0.0067770465102512095,64
pre_selector,13,26,-3.3881317890172014e-20,-2.6481388624409868e-17,2.6481388624409868e-17,0.5,-0.00025477847884758647,0.0002547784788475864,64
pre_selector,15,25,-5.421010862427522e-20,-2.6318535455265015e-17,2.6318535455265015e-17,0.5,0.0005401632770371906,-0.0005401632770371907,64
pre_selector,31,16,-7.623296525288703e-21,-2.6291442663539177e-17,2.6291442663539177e-17,0.5,4.102159209648722e-06,-4.102159209648729e-06,64
pre_selector,3,10,1.8973538018496328e-19,2.6228013744757862e-17,2.6228013744757862e-17,0.5,0.0006584279581147717,-0.0006584279581147717,64
pre_selector,11,13,-4.0657581468206416e-20,-2.6062161076569766e-17,2.6062161076569766e-17,0.5,0.0006150359986349854,-0.0006150359986349854,64
pre_selector,32,18,-6.776263578034403e-21,-2.5961725303447385e-17,2.5961725303447385e-17,0.5,-2.04350476451347e-05,2.04350476451347e-05,64
pre_selector,30,11,-3.2526065174565133e-19,-2.5946334398288612e-17,2.5946334398288612e-17,0.5,-0.0021152118424651967,0.0021152118424651975,64
pre_selector,1,3,-1.6263032587282567e-19,-2.5878937944516336e-17,2.5878937944516336e-17,0.5,-0.0002084437510348,0.00020844375103479994,64
pre_selector,27,26,2.168404344971009e-19,2.5738381364797836e-17,2.5738381364797836e-17,0.5,-0.00019681908452185,0.00019681908452185,64
pre_selector,35,25,-2.710505431213761e-20,-2.5714254882949146e-17,2.5714254882949146e-17,0.5,-0.00045716975273532725,0.0004571697527353273,64
pre_selector,35,19,3.2526065174565133e-19,2.5702770514279314e-17,2.5702770514279314e-17,0.5,-0.0026855596806854127,0.0026855596806854122,64
pre_selector,4,3,-1.0842021724855044e-19,-2.533675237495019e-17,2.533675237495019e-17,0.5,0.0005634637800540064,-0.0005634637800540064,64
pre_selector,22,24,-1.0842021724855044e-19,-2.533011975380564e-17,2.533011975380564e-17,0.5,0.0002249114295409313,-0.00022491142954093128,64
pre_selector,24,28,1.0842021724855044e-19,2.5314731715817484e-17,2.5314731715817484e-17,0.5,-0.0025018241140059936,0.002501824114005994,64
pre_selector,19,1,3.3881317890172014e-20,2.5266439496336232e-17,2.5266439496336232e-17,0.5,-4.962270395476311e-06,4.9622703954763385e-06,64
pre_selector,18,30,-1.8973538018496328e-19,-2.5246998517267542e-17,2.5246998517267542e-17,0.5,-7.798978549544992e-05,7.798978549544981e-05,64
pre_selector,14,31,2.879912020664621e-20,2.5101628247819104e-17,2.5101628247819104e-17,0.5,-0.00020532240887404212,0.00020532240887404212,64
pre_selector,26,1,-1.0842021724855044e-19,-2.5050196795739213e-17,2.5050196795739213e-17,0.5,0.00022653849009657512,-0.000226538490096575,64
pre_selector,12,6,-5.421010862427522e-20,-2.4895643464533413e-17,2.4895643464533413e-17,0.5,0.00032390736305386536,-0.0003239073630538653,64
pre_selector,10,12,-3.3881317890172014e-20,-2.4749869205357272e-17,2.4749869205357272e-17,0.5,-0.0005575805189437213,0.0005575805189437213,64
pre_selector,21,5,-5.421010862427522e-20,-2.4666994964471924e-17,2.4666994964471924e-17,0.5,0.00066831036383517,-0.00066831036383517,64
pre_selector,11,17,1.3552527156068805e-20,2.4600414273358497e-17,2.4600414273358497e-17,0.5,-3.187180391250893e-05,3.187180391250893e-05,64
pre_selector,22,22,4.0657581468206416e-20,2.4589309229616347e-17,2.4589309229616347e-17,0.5,0.00042685419430199377,-0.00042685419430199377,64
pre_selector,9,11,2.710505431213761e-20,2.451718969334625e-17,2.451718969334625e-17,0.5,-4.0815310057946286e-05,4.0815310057946286e-05,64
pre_selector,15,19,-2.710505431213761e-20,-2.4510825305915288e-17,2.4510825305915288e-17,0.5,0.0001827860114644836,-0.00018278601146448357,64
pre_selector,15,2,-2.710505431213761e-20,-2.44634219221553e-17,2.44634219221553e-17,0.5,-3.402025504328429e-05,3.402025504328428e-05,64
pre_selector,18,18,1.6940658945086007e-20,2.4448436966786866e-17,2.4448436966786866e-17,0.5,0.0002232904352865563,-0.0002232904352865563,64
pre_selector,1,12,2.168404344971009e-19,2.4323209386613754e-17,2.4323209386613754e-17,0.5,-0.0016518112461199187,0.0016518112461199187,64
pre_selector,23,8,-5.421010862427522e-20,-2.4293216063365567e-17,2.4293216063365567e-17,0.5,0.0006800583514632191,-0.0006800583514632191,64
pre_selector,33,27,-8.470329472543003e-21,-2.4177580759164896e-17,2.4177580759164896e-17,0.5,-7.888216759965974e-05,7.888216759965974e-05,64
pre_selector,15,16,-2.710505431213761e-20,-2.41617222618367e-17,2.41617222618367e-17,0.5,-7.158050721049514e-07,7.15805072104992e-07,64
pre_selector,16,23,1.0842021724855044e-19,2.4161265177510773e-17,2.4161265177510773e-17,0.5,0.0002909829854615938,-0.0002909829854615938,64
pre_selector,11,28,3.3881317890172014e-21,2.4154928421326458e-17,2.4154928421326458e-17,0.5,-3.160392452632397e-06,3.1603924526323952e-06,64
pre_selector,2,0,-1.0842021724855044e-19,-2.4141744822632202e-17,2.4141744822632202e-17,0.5,0.0013431121187750346,-0.0013431121187750346,64
pre_selector,12,1,-2.371692252312041e-20,-2.4096799489784605e-17,2.4096799489784605e-17,0.5,0.00011395016008462815,-0.00011395016008462814,64
pre_selector,24,12,-2.168404344971009e-19,-2.4020448393805015e-17,2.4020448393805015e-17,0.5,0.0016609882732154617,-0.001660988273215462,64
pre_selector,14,21,-2.710505431213761e-20,-2.3887501530319373e-17,2.3887501530319373e-17,0.5,-3.793888481595313e-05,3.793888481595309e-05,64
pre_selector,35,11,5.421010862427522e-20,2.3751413549353508e-17,2.3751413549353508e-17,0.5,-0.0006768977473256958,0.0006768977473256957,64
pre_selector,16,1,1.3552527156068805e-20,2.3742615746991865e-17,2.3742615746991865e-17,0.5,0.0001298780093747882,-0.00012987800937478824,64
pre_selector,7,19,-3.3881317890172014e-21,-2.3722950774197154e-17,2.3722950774197154e-17,0.5,3.6903577438354913e-06,-3.690357743835493e-06,64
pre_selector,2,24,1.6263032587282567e-19,2.3674138723007816e-17,2.3674138723007816e-17,0.5,0.0007205605870694811,-0.0007205605870694812,64
pre_selector,15,30,2.117582368135751e-21,2.3529840659974507e-17,2.3529840659974507e-17,0.5,1.1922451591317418e-05,-1.1922451591317418e-05,64
pre_selector,23,3,1.3552527156068805e-20,2.348199603216283e-17,2.348199603216283e-17,0.5,0.00019812776190519343,-0.00019812776190519343,64
pre_selector,27,23,1.6940658945086007e-20,2.334147960738389e-17,2.334147960738389e-17,0.5,-0.00010707909223128408,0.0001070790922312841,64
pre_selector,16,28,-1.0842021724855044e-19,-2.3323722118592804e-17,2.3323722118592804e-17,0.5,0.0013663656791322672,-0.0013663656791322674,64
pre_selector,13,13,-6.776263578034403e-20,-2.3288331963573302e-17,2.3288331963573302e-17,0.5,-0.00021881699467484378,0.00021881699467484375,64
pre_selector,24,4,5.421010862427522e-20,2.324555003861463e-17,2.324555003861463e-17,0.5,-0.00038275171391432525,0.00038275171391432525,64
pre_selector,13,20,6.776263578034403e-21,2.322213331428639e-17,2.322213331428639e-17,0.5,7.35773410269699e-05,-7.35773410269699e-05,64
pre_selector,20,2,4.0657581468206416e-20,2.3167460275338652e-17,2.3167460275338652e-17,0.5,0.00040520484071747485,-0.0004052048407174749,64
pre_selector,8,25,5.082197683525802e-21,2.3127366679035056e-17,2.3127366679035056e-17,0.5,-5.40874279977158e-05,5.40874279977158e-05,64
pre_selector,24,8,5.421010862427522e-19,2.3079087131396704e-17,2.3079087131396704e-17,0.5,-0.010153586423257354,0.010153586423257355,64
pre_selector,24,29,-2.168404344971009e-19,-2.3055028546556523e-17,2.3055028546556523e-17,0.5,-0.007030812870652853,0.007030812870652852,64
pre_selector,11,0,-2.439454888092385e-19,-2.304037428688247e-17,2.304037428688247e-17,0.5,0.00121366849634795,-0.0012136684963479501,64
pre_selector,20,31,4.0657581468206416e-20,2.2969998108128022e-17,2.2969998108128022e-17,0.5,0.0003494795892038287,-0.00034947958920382877,64
pre_selector,15,7,2.0328790734103208e-20,2.2956915983811662e-17,2.2956915983811662e-17,0.5,1.9160992451374106e-05,-1.9160992451374066e-05,64
pre_selector,23,14,1.0842021724855044e-19,2.285730988818549e-17,2.285730988818549e-17,0.5,0.00014419079434445045,-0.0001441907943444504,64
pre_selector,29,0,-7.589415207398531e-19,-2.2774888447402025e-17,2.2774888447402025e-17,0.5,-0.011763383023207999,0.011763383023208,64
pre_selector,30,17,4.336808689942018e-19,2.2770882009532033e-17,2.2770882009532033e-17,0.5,-0.01201580699125768,0.01201580699125768,64
pre_selector,26,20,1.3552527156068805e-20,2.2707823297085413e-17,2.2707823297085413e-17,0.5,7.326116610784336e-05,-7.326116610784336e-05,64
pre_selector,10,18,1.3552527156068805e-20,2.26780566798404e-17,2.26780566798404e-17,0.5,3.0508599593308855e-05,-3.0508599593308868e-05,64
pre_selector,15,11,-5.082197683525802e-21,-2.2667744552675986e-17,2.2667744552675986e-17,0.5,3.477955590368598e-05,-3.4779555903685985e-05,64
pre_selector,23,1,4.0657581468206416e-20,2.2559380420307325e-17,2.2559380420307325e-17,0.5,0.0002737425838858906,-0.0002737425838858906,64
pre_selector,24,22,3.2526065174565133e-19,2.248707476599133e-17,2.248707476599133e-17,0.5,0.0015878331832937156,-0.0015878331832937154,64
pre_selector,2,2,-2.168404344971009e-19,-2.2368558078475527e-17,2.2368558078475527e-17,0.5,0.002850540942745285,-0.002850540942745285,64
pre_selector,8,3,-1.0164395367051604e-20,-2.2224792135668684e-17,2.2224792135668684e-17,0.5,-0.0001187682000818196,0.00011876820008181959,64
pre_selector,2,22,2.168404344971009e-19,2.2211838578352766e-17,2.2211838578352766e-17,0.5,0.0026723667851910994,-0.0026723667851910994,64
pre_selector,29,22,2.710505431213761e-20,2.2184708611786615e-17,2.2184708611786615e-17,0.5,-0.0004963225965184156,0.0004963225965184156,64
pre_selector,2,10,-2.168404344971009e-19,-2.213202870631834e-17,2.213202870631834e-17,0.5,-0.00013080338976579372,0.00013080338976579394,64
pre_selector,28,1,6.776263578034403e-20,2.208818258188525e-17,2.208818258188525e-17,0.5,-0.0014822291486779782,0.0014822291486779782,64
pre_selector,5,30,5.421010862427522e-20,2.204877715443108e-17,2.204877715443108e-17,0.5,0.0006931026185270619,-0.0006931026185270618,64
pre_selector,15,24,-3.3881317890172014e-21,-2.1895653804994087e-17,2.1895653804994087e-17,0.5,-2.5746330948081477e-05,2.574633094808148e-05,64
pre_selector,18,12,-5.082197683525802e-21,-2.1894006881738998e-17,2.1894006881738998e-17,0.5,0.0001090988943133085,-0.00010909889431330851,64
pre_selector,35,3,9.486769009248164e-20,2.1864343062243902e-17,2.1864343062243902e-17,0.5,-0.0001625170079933093,0.00016251700799330918,64
pre_selector,6,31,-5.421010862427522e-20,-2.1805482105381232e-17,2.1805482105381232e-17,0.5,0.0002493833353582889,-0.0002493833353582888,64
pre_selector,1,19,-1.0842021724855044e-19,-2.1790748635583152e-17,2.1790748635583152e-17,0.5,0.0001234829032909922,-0.00012348290329099236,64
pre_selector,6,9,1.3552527156068805e-20,2.170907126852752e-17,2.170907126852752e-17,0.5,-0.0002228489324806889,0.0002228489324806889,64
pre_selector,35,28,-1.3552527156068805e-20,-2.1640045751971964e-17,2.1640045751971964e-17,0.5,-0.00013162619779904974,0.0001316261977990498,64
pre_selector,22,14,-8.131516293641283e-20,-2.1602719993400568e-17,2.1602719993400568e-17,0.5,-0.001522466191090624,0.0015224661910906243,64
pre_selector,14,8,-2.710505431213761e-20,-2.1558681710206177e-17,2.1558681710206177e-17,0.5,0.00020802869039469619,-0.00020802869039469616,64
pre_selector,16,2,-1.3552527156068805e-20,-2.153073496637259e-17,2.153073496637259e-17,0.5,2.3594472850148944e-05,-2.3594472850148947e-05,64
pre_selector,31,18,-1.0164395367051604e-20,-2.1370047438870472e-17,2.1370047438870472e-17,0.5,-3.304198799021855e-06,3.304198799021862e-06,64
pre_selector,34,13,-1.6940658945086007e-21,-2.135193388265486e-17,2.135193388265486e-17,0.5,2.3844354473158805e-06,-2.3844354473158797e-06,64
pre_selector,22,16,-4.0657581468206416e-20,-2.1336825894736396e-17,2.1336825894736396e-17,0.5,-4.043616354465979e-05,4.0436163544659834e-05,64
pre_selector,1,22,-4.336808689942018e-19,-2.1314279708833724e-17,2.1314279708833724e-17,0.5,-0.0022673502389807315,0.002267350238980731,64
pre_selector,6,21,2.710505431213761e-20,2.1311628619226646e-17,2.1311628619226646e-17,0.5,0.00018432391698297614,-0.00018432391698297611,64
pre_selector,17,3,-8.131516293641283e-20,-2.1233599079864675e-17,2.1233599079864675e-17,0.5,0.0009372478380100782,-0.0009372478380100782,64
pre_selector,25,22,8.470329472543003e-21,2.117787770324427e-17,2.117787770324427e-17,0.5,2.1335437850215366e-05,-2.133543785021537e-05,64
pre_selector,22,8,-4.0657581468206416e-20,-2.11498333397686e-17,2.11498333397686e-17,0.5,-0.00036684826773125255,0.00036684826773125255,64
pre_selector,31,25,2.0328790734103208e-20,2.110063931626418e-17,2.110063931626418e-17,0.5,-0.00029729777111243435,0.00029729777111243435,64
pre_selector,35,13,-9.486769009248164e-20,-2.1074248666873525e-17,2.1074248666873525e-17,0.5,0.00011748469114535314,-0.00011748469114535308,64
pre_selector,30,29,-8.470329472543003e-21,-2.1005900772334883e-17,2.1005900772334883e-17,0.5,-4.744235911857397e-05,4.744235911857397e-05,64
pre_selector,10,9,1.0842021724855044e-19,2.100287434141375e-17,2.100287434141375e-17,0.5,-0.0011814012541435585,0.0011814012541435585,64
pre_selector,34,28,-5.421010862427522e-20,-2.0978391004234537e-17,2.0978391004234537e-17,0.5,-0.001393327040204872,0.001393327040204872,64
pre_selector,28,6,8.131516293641283e-20,2.093326450014063e-17,2.093326450014063e-17,0.5,-0.0009097408546949706,0.0009097408546949706,64
pre_selector,28,20,3.3881317890172014e-21,2.0915741237738e-17,2.0915741237738e-17,0.5,-0.00011165423165946343,0.00011165423165946342,64
pre_selector,13,23,-1.6940658945086007e-20,-2.0871453548060265e-17,2.0871453548060265e-17,0.5,-8.998760313261421e-05,8.998760313261417e-05,64
pre_selector,0,14,1.0842021724855044e-19,2.0765588792628662e-17,2.0765588792628662e-17,0.5,-0.0001129464217228777,0.00011294642172287762,64
pre_selector,32,22,-2.0328790734103208e-20,-2.0744983926709297e-17,2.0744983926709297e-17,0.5,-2.544598282839061e-05,2.5445982828390624e-05,64
pre_selector,3,19,1.0842021724855044e-19,2.0729217577955058e-17,2.0729217577955058e-17,0.5,-1.7058482626404253e-06,1.7058482626407506e-06,64
pre_selector,25,4,6.776263578034403e-20,2.069129280563976e-17,2.069129280563976e-17,0.5,-0.0007466958741133562,0.0007466958741133562,64
pre_selector,28,19,2.710505431213761e-20,2.0670025058379106e-17,2.0670025058379106e-17,0.5,-0.000605801580604738,0.000605801580604738,64
pre_selector,4,18,-2.168404344971009e-19,-2.064238916121468e-17,2.064238916121468e-17,0.5,0.0027654197392621557,-0.0027654197392621557,64
pre_selector,24,6,-6.776263578034403e-21,-2.0560997665603068e-17,2.0560997665603068e-17,0.5,1.1792784107451831e-05,-1.1792784107451824e-05,64
pre_selector,3,3,5.421010862427522e-20,2.052373032293819e-17,2.052373032293819e-17,0.5,0.0008477030587528241,-0.000847703058752824,64
pre_selector,8,6,2.710505431213761e-20,2.0492852218213704e-17,2.0492852218213704e-17,0.5,0.0002297227365488645,-0.00022972273654886448,64
pre_selector,28,22,-4.0657581468206416e-20,-2.0468038952193184e-17,2.0468038952193184e-17,0.5,-0.00019491712009766528,0.00019491712009766526,64
pre_selector,34,31,-1.3552527156068805e-20,-2.0449364294318254e-17,2.0449364294318254e-17,0.5,-0.00036954851657353745,0.00036954851657353745,64
pre_selector,14,22,6.776263578034403e-21,2.0373932226066614e-17,2.0373932226066614e-17,0.5,-8.054403906508203e-06,8.0544039065082e-06,64
pre_selector,3,14,-2.168404344971009e-19,-2.0340586507212018e-17,2.0340586507212018e-17,0.5,0.0026690109721130423,-0.002669010972113042,64
pre_selector,13,5,6.776263578034403e-20,2.033972727123936e-17,2.033972727123936e-17,0.5,0.00041656717803561556,-0.00041656717803561567,64
pre_selector,29,30,-5.082197683525802e-21,-2.0333587946126505e-17,2.0333587946126505e-17,0.5,2.016195344366576e-05,-2.0161953443665754e-05,64
pre_selector,33,12,4.336808689942018e-19,2.0260416756624032e-17,2.0260416756624032e-17,0.5,-0.006933369004400421,0.006933369004400421,64
pre_selector,34,27,1.3552527156068805e-20,2.019824404515551e-17,2.019824404515551e-17,0.5,-3.774111200982397e-05,3.774111200982396e-05,64
pre_selector,14,1,1.3552527156068805e-20,2.0082764693122307e-17,2.0082764693122307e-17,0.5,-1.4109366929918751e-05,1.4109366929918744e-05,64
pre_selector,14,27,-6.098637220230962e-20,-2.0063034720650374e-17,2.0063034720650374e-17,0.5,8.29224518383748e-05,-8.292245183837463e-05,64
pre_selector,7,23,-2.710505431213761e-19,-1.997819798125397e-17,1.997819798125397e-17,0.5,-0.0014605594478780315,0.0014605594478780308,64
pre_selector,4,19,2.168404344971009e-19,1.99124879371465e-17,1.99124879371465e-17,0.5,0.0028366410997478085,-0.0028366410997478085,64
pre_selector,5,21,2.168404344971009e-19,1.989851329763621e-17,1.989851329763621e-17,0.5,0.0030960904496168916,-0.0030960904496168916,64
pre_selector,21,17,-8.131516293641283e-20,-1.985242726965499e-17,1.985242726965499e-17,0.5,0.002335226701688931,-0.002335226701688931,64
pre_selector,13,27,5.082197683525802e-20,1.9791090226142473e-17,1.9791090226142473e-17,0.5,9.167868847726423e-05,-9.167868847726417e-05,64
pre_selector,34,30,-5.421010862427522e-20,-1.9752050876587964e-17,1.9752050876587964e-17,0.5,-0.0012527018516266058,0.001252701851626606,64
pre_selector,17,9,-2.439454888092385e-19,-1.9709886415729824e-17,1.9709886415729824e-17,0.5,0.000870693576871419,-0.0008706935768714192,64
pre_selector,4,4,3.2526065174565133e-19,1.9709363579911464e-17,1.9709363579911464e-17,0.5,0.0012765466526616371,-0.0012765466526616376,64
pre_selector,27,5,-5.421010862427522e-20,-1.9609311676179482e-17,1.9609311676179482e-17,0.5,-0.000675926588883175,0.000675926588883175,64
pre_selector,14,7,-4.743384504624082e-20,-1.9589030705343634e-17,1.9589030705343634e-17,0.5,0.0002810385158227187,-0.0002810385158227188,64
pre_selector,35,4,1.3552527156068805e-20,1.9504694331579458e-17,1.9504694331579458e-17,0.5,1.4321039998316583e-05,-1.4321039998316563e-05,64
pre_selector,21,25,1.0842021724855044e-19,1.9380403931365616e-17,1.9380403931365616e-17,0.5,0.00080029344098875,-0.0008002934409887498,64
pre_selector,30,12,-2.0328790734103208e-20,-1.9347713889522052e-17,1.9347713889522052e-17,0.5,-0.00011361366068741305,0.00011361366068741305,64
pre_selector,4,24,-5.421010862427522e-20,-1.9302592955864625e-17,1.9302592955864625e-17,0.5,0.0006915136027600952,-0.0006915136027600952,64
pre_selector,8,27,-2.710505431213761e-20,-1.9276751651899713e-17,1.9276751651899713e-17,0.5,-0.00017556160673847827,0.00017556160673847825,64
pre_selector,6,28,1.3552527156068805e-20,1.924118549836695e-17,1.924118549836695e-17,0.5,0.00012333247877905403,-0.00012333247877905403,64
pre_selector,33,7,1.0164395367051604e-20,1.9167122296832167e-17,1.9167122296832167e-17,0.5,-0.00019947439250244628,0.00019947439250244628,64
pre_selector,30,1,2.710505431213761e-20,1.915469306135304e-17,1.915469306135304e-17,0.5,-0.00032823610126796497,0.00032823610126796497,64
pre_selector,22,7,-5.421010862427522e-20,-1.914706072346192e-17,1.914706072346192e-17,0.5,-0.000190795511116458,0.00019079551111645792,64
pre_selector,19,28,2.710505431213761e-20,1.910945904685275e-17,1.910945904685275e-17,0.5,0.0002661919061210819,-0.0002661919061210819,64
