query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
pre_selector,35,26,5.421010862427522e-20,8.810868040680263e-18,8.810868040680263e-18,0.5,-0.003061556388274753,0.0030615563882747535,64
pre_selector,0,31,8.131516293641283e-20,8.804680974519781e-18,8.804680974519781e-18,0.5,0.002481346396962172,-0.002481346396962172,64
pre_selector,35,24,2.710505431213761e-20,8.759207119256684e-18,8.759207119256684e-18,0.5,-0.0007340300580835936,0.0007340300580835936,64
pre_selector,13,14,1.3552527156068805e-20,8.75776419402154e-18,8.75776419402154e-18,0.5,0.0001336024497504714,-0.00013360244975047138,64
pre_selector,14,28,-1.3552527156068805e-20,-8.753429886033788e-18,8.753429886033788e-18,0.5,7.796555473759371e-05,-7.796555473759377e-05,64
pre_selector,34,9,-3.3881317890172014e-20,-8.746526425333143e-18,8.746526425333143e-18,0.5,-0.0004801512441190438,0.00048015124411904367,64
pre_selector,8,30,-8.470329472543003e-22,-8.721008373155725e-18,8.721008373155725e-18,0.5,1.645323428078685e-05,-1.645323428078685e-05,64
pre_selector,21,29,1.3552527156068805e-20,8.714144377812195e-18,8.714144377812195e-18,0.5,-0.0002650863898452417,0.0002650863898452417,64
pre_selector,16,3,-8.470329472543003e-22,-8.712717234892148e-18,8.712717234892148e-18,0.5,-1.6306529460017348e-06,1.6306529460017336e-06,64
pre_selector,32,26,6.776263578034403e-21,8.665483358389736e-18,8.665483358389736e-18,0.5,-0.00010324828326703128,0.00010324828326703126,64
pre_selector,30,3,1.3552527156068805e-20,8.645842434746178e-18,8.645842434746178e-18,0.5,-0.0006782902364647989,0.000678290236464799,64
pre_selector,27,28,-5.421010862427522e-20,-8.645818935134651e-18,8.645818935134651e-18,0.484375,-0.002928011304902594,0.002928011304902594,64
pre_selector,7,25,3.3881317890172014e-21,8.640777069926973e-18,8.640777069926973e-18,0.5,1.992924353540627e-06,-1.99292435354062e-06,64
pre_selector,34,26,3.3881317890172014e-21,8.63905695720834e-18,8.63905695720834e-18,0.5,2.3301736291615452e-05,-2.3301736291615452e-05,64
pre_selector,15,8,-1.3552527156068805e-20,-8.623330787046553e-18,8.623330787046553e-18,0.5,-0.0004892749911959823,0.0004892749911959821,64
pre_selector,1,15,-2.710505431213761e-20,-8.609404936868266e-18,8.609404936868266e-18,0.5,-0.0009021002406370776,0.0009021002406370778,64
pre_selector,27,22,-2.0328790734103208e-20,-8.608598219399026e-18,8.608598219399026e-18,0.5,-0.0008138778575812343,0.0008138778575812343,64
pre_selector,15,31,-1.3552527156068805e-20,-8.579843361322028e-18,8.579843361322028e-18,0.5,5.339734707376253e-05,-5.33973470737625e-05,64
pre_selector,11,6,-6.776263578034403e-21,-8.568660492730654e-18,8.568660492730654e-18,0.5,-7.541258037235262e-05,7.541258037235261e-05,64
pre_selector,8,18,-1.6940658945086007e-21,-8.564453359980294e-18,8.564453359980294e-18,0.5,6.727973016040202e-06,-6.727973016040197e-06,64
pre_selector,23,6,1.3552527156068805e-20,8.541456924925006e-18,8.541456924925006e-18,0.5,0.0001170380846815469,-0.00011703808468154688,64
pre_selector,6,26,-1.3552527156068805e-20,-8.47019802735613e-18,8.47019802735613e-18,0.5,8.397867532039998e-05,-8.397867532039994e-05,64
pre_selector,25,25,4.0657581468206416e-20,8.454226021790297e-18,8.454226021790297e-18,0.5,-0.0018077283252750887,0.0018077283252750892,64
pre_selector,20,23,-8.131516293641283e-20,-8.424540472705922e-18,8.424540472705922e-18,0.5,0.0016835903225001,-0.0016835903225001,64
pre_selector,25,22,3.3881317890172014e-21,8.413958395064032e-18,8.413958395064032e-18,0.5,2.1200938135738053e-05,-2.1200938135738032e-05,64
pre_selector,29,1,2.710505431213761e-20,8.413314713320191e-18,8.413314713320191e-18,0.5,-0.00011446536882431246,0.00011446536882431252,64
pre_selector,23,21,2.168404344971009e-19,8.401725740663512e-18,8.401725740663512e-18,0.5,-0.0028884116036351853,0.002888411603635185,64
pre_selector,26,5,2.710505431213761e-20,8.373558301969e-18,8.373558301969e-18,0.5,-0.00018321670995648747,0.00018321670995648752,64
pre_selector,6,24,-6.776263578034403e-21,-8.365959421307088e-18,8.365959421307088e-18,0.5,0.00028017314798488903,-0.000280173147984889,64
pre_selector,25,4,2.710505431213761e-20,8.350786185512037e-18,8.350786185512037e-18,0.5,-0.0007491355863749055,0.0007491355863749055,64
pre_selector,33,10,5.421010862427522e-20,8.324565874955357e-18,8.324565874955357e-18,0.5,-0.00470903117457051,0.00470903117457051,64
pre_selector,23,30,-5.421010862427522e-20,-8.311339840633473e-18,8.311339840633473e-18,0.5,-0.004278161854017503,0.004278161854017503,64
pre_selector,4,29,-1.3552527156068805e-20,-8.269954632786614e-18,8.269954632786614e-18,0.5,-0.0002130783032043867,0.00021307830320438674,64
pre_selector,23,11,1.0842021724855044e-19,8.252614658790456e-18,8.252614658790456e-18,0.5,-0.00014798258416705594,0.00014798258416705615,64
pre_selector,16,0,-6.776263578034403e-21,-8.2465030701936e-18,8.2465030701936e-18,0.5,0.00018046814523129512,-0.0001804681452312951,64
pre_selector,19,23,2.710505431213761e-20,8.227337648162626e-18,8.227337648162626e-18,0.5,0.00028652961191254374,-0.00028652961191254363,64
pre_selector,18,0,3.3881317890172014e-21,8.227232127299293e-18,8.227232127299293e-18,0.5,-5.197609607420783e-05,5.197609607420783e-05,64
pre_selector,14,10,2.710505431213761e-20,8.220883778393021e-18,8.220883778393021e-18,0.5,0.0002150801919924531,-0.0002150801919924531,64
pre_selector,34,6,6.776263578034403e-21,8.195820808420887e-18,8.195820808420887e-18,0.5,2.9784245271001403e-05,-2.9784245271001363e-05,64
pre_selector,8,15,6.776263578034403e-21,8.146398949533582e-18,8.146398949533582e-18,0.5,-3.094876137765732e-05,3.0948761377657335e-05,64
pre_selector,0,21,-5.421010862427522e-20,-8.12368627969201e-18,8.12368627969201e-18,0.5,0.001580034440848975,-0.0015800344408489749,64
pre_selector,31,4,-1.0842021724855044e-19,-8.116353851351446e-18,8.116353851351446e-18,0.5,-0.006627275135542723,0.006627275135542723,64
pre_selector,32,24,-3.3881317890172014e-21,-8.091169102168117e-18,8.091169102168117e-18,0.5,1.2329391665840612e-05,-1.2329391665840626e-05,64
pre_selector,21,1,3.3881317890172014e-21,8.063374624881085e-18,8.063374624881085e-18,0.5,-1.1630440894843714e-06,1.1630440894843782e-06,64
pre_selector,0,27,4.0657581468206416e-20,8.05971680761151e-18,8.05971680761151e-18,0.5,-0.0016668720927555186,0.0016668720927555188,64
pre_selector,9,25,5.421010862427522e-20,8.058209277378172e-18,8.058209277378172e-18,0.5,0.0012705674598691972,-0.0012705674598691972,64
pre_selector,0,25,5.421010862427522e-20,8.01922668222091e-18,8.01922668222091e-18,0.5,0.003411345169297403,-0.003411345169297403,64
pre_selector,33,28,-5.421010862427522e-20,-8.01390597549963e-18,8.01390597549963e-18,0.5,-0.0035599791372078315,0.0035599791372078315,64
pre_selector,0,23,1.0842021724855044e-19,8.008414429518658e-18,8.008414429518658e-18,0.5,0.0006889829382998847,-0.0006889829382998842,64
pre_selector,15,20,1.3552527156068805e-20,7.928369764892158e-18,7.928369764892158e-18,0.5,-0.0004687039536293056,0.0004687039536293056,64
pre_selector,7,15,2.710505431213761e-20,7.908812932014772e-18,7.908812932014772e-18,0.5,0.00010508195555302812,-0.00010508195555302818,64
pre_selector,34,12,-3.3881317890172014e-21,-7.905641970657259e-18,7.905641970657259e-18,0.5,9.178598247678209e-06,-9.178598247678189e-06,64
pre_selector,2,24,5.421010862427522e-20,7.892350168222976e-18,7.892350168222976e-18,0.5,0.000721698372217353,-0.0007216983722173531,64
pre_selector,8,10,-6.776263578034403e-21,-7.880489633551719e-18,7.880489633551719e-18,0.5,0.00010831157851497742,-0.0001083115785149774,64
pre_selector,30,27,-2.168404344971009e-19,-7.834159083405953e-18,7.834159083405953e-18,0.5,-0.016785375250037735,0.016785375250037735,64
pre_selector,24,16,1.0842021724855044e-19,7.778975045625086e-18,7.778975045625086e-18,0.5,-0.003198375823558298,0.0031983758235582986,64
pre_selector,5,18,1.6940658945086007e-21,7.769702967521077e-18,7.769702967521077e-18,0.5,3.7139773098705806e-05,-3.713977309870579e-05,64
pre_selector,25,19,1.6940658945086007e-21,7.752726457605093e-18,7.752726457605093e-18,0.5,4.760544243243444e-06,-4.760544243243441e-06,64
pre_selector,23,2,3.3881317890172014e-21,7.743623869969777e-18,7.743623869969777e-18,0.5,4.577361323758115e-06,-4.577361323758113e-06,64
pre_selector,23,27,3.3881317890172014e-21,7.740021160234376e-18,7.740021160234376e-18,0.5,-3.7894815250184635e-05,3.789481525018462e-05,64
pre_selector,15,7,6.776263578034403e-21,7.727645319672904e-18,7.727645319672904e-18,0.5,3.9186306821690315e-06,-3.9186306821690315e-06,64
pre_selector,5,19,-5.421010862427522e-20,-7.674612244012453e-18,7.674612244012453e-18,0.5,0.0026166146417381064,-0.0026166146417381064,64
pre_selector,18,12,1.6940658945086007e-21,7.668812980393174e-18,7.668812980393174e-18,0.5,0.00010725878416905491,-0.00010725878416905492,64
pre_selector,22,6,-2.710505431213761e-20,-7.663812204853013e-18,7.663812204853013e-18,0.5,0.0016054378575063209,-0.0016054378575063206,64
pre_selector,1,29,-2.710505431213761e-20,-7.63332516899407e-18,7.63332516899407e-18,0.5,-0.000405005503125725,0.00040500550312572495,64
pre_selector,3,0,-1.3552527156068805e-20,-7.627172872165113e-18,7.627172872165113e-18,0.5,-0.00011954293586312223,0.00011954293586312226,64
pre_selector,1,7,5.421010862427522e-20,7.603837643892271e-18,7.603837643892271e-18,0.5,0.001974532635358611,-0.001974532635358611,64
pre_selector,1,5,-1.0842021724855044e-19,-7.595326922926998e-18,7.595326922926998e-18,0.5,0.0016746839974075564,-0.0016746839974075562,64
pre_selector,15,11,1.6940658945086007e-21,7.577262595994748e-18,7.577262595994748e-18,0.5,3.4192664998037655e-05,-3.419266499803766e-05,64
response_first,0,1,-3.3881317890172014e-21,-7.562525377400793e-18,7.562525377400793e-18,0.5,8.173423157131562e-05,-8.173423157131562e-05,64
pre_selector,3,10,-5.421010862427522e-20,-7.49803540762156e-18,7.49803540762156e-18,0.5,0.0006697259013890283,-0.0006697259013890282,64
pre_selector,35,31,-6.776263578034403e-21,-7.489199591296821e-18,7.489199591296821e-18,0.5,-0.00019733214867299995,0.00019733214867299995,64
pre_selector,32,12,-2.0328790734103208e-20,-7.452828569626924e-18,7.452828569626924e-18,0.5,-0.00014138467668091252,0.00014138467668091257,64
pre_selector,6,20,-1.3552527156068805e-20,-7.434753313598205e-18,7.434753313598205e-18,0.5,0.0002457566970406281,-0.0002457566970406281,64
pre_selector,21,14,-6.776263578034403e-21,-7.417969008771273e-18,7.417969008771273e-18,0.5,0.000349212176388375,-0.000349212176388375,64
pre_selector,24,31,-1.0842021724855044e-19,-7.359525159336853e-18,7.359525159336853e-18,0.5,-0.008420096120971693,0.008420096120971693,64
pre_selector,29,13,-4.0657581468206416e-20,-7.322837984149044e-18,7.322837984149044e-18,0.5,-0.0031046321528264997,0.0031046321528264997,64
pre_selector,33,15,2.168404344971009e-19,7.204648160021427e-18,7.204648160021427e-18,0.5,-0.015324128326028549,0.01532412832602855,64
pre_selector,13,17,-6.776263578034403e-21,-7.186650664221134e-18,7.186650664221134e-18,0.5,-9.223646156898391e-05,9.22364615689839e-05,64
pre_selector,34,7,-2.710505431213761e-20,-7.1741751367372e-18,7.1741751367372e-18,0.5,-0.002814228588249494,0.0028142285882494936,64
pre_selector,31,25,-6.776263578034403e-21,-7.14215587193104e-18,7.14215587193104e-18,0.5,-0.0002812750292378094,0.0002812750292378094,64
pre_selector,31,18,-3.3881317890172014e-21,-7.08411117434766e-18,7.08411117434766e-18,0.5,8.967799658375145e-07,-8.967799658375077e-07,64
pre_selector,26,31,1.0842021724855044e-19,7.080741684870203e-18,7.080741684870203e-18,0.5,-0.005102936484036025,0.005102936484036025,64
pre_selector,35,16,3.3881317890172014e-21,7.07060883667177e-18,7.07060883667177e-18,0.5,-1.784069991118436e-05,1.784069991118438e-05,64
pre_selector,17,3,-2.710505431213761e-20,-7.05864032733379e-18,7.05864032733379e-18,0.5,0.0009171391466224907,-0.0009171391466224908,64
pre_selector,29,11,5.421010862427522e-20,7.054606027431497e-18,7.054606027431497e-18,0.5,-0.004124159484490503,0.004124159484490504,64
pre_selector,29,17,5.421010862427522e-20,7.04759728709255e-18,7.04759728709255e-18,0.5,-0.001957155123818642,0.001957155123818642,64
pre_selector,10,6,-3.3881317890172014e-21,-7.029696565924343e-18,7.029696565924343e-18,0.5,-3.170156378473596e-05,3.1701563784735965e-05,64
pre_selector,12,18,4.0657581468206416e-20,7.002262372890492e-18,7.002262372890492e-18,0.5,0.0010570555314188843,-0.0010570555314188845,64
pre_selector,29,23,8.470329472543003e-22,6.973434068108972e-18,6.973434068108972e-18,0.5,-4.2953833371929144e-05,4.2953833371929144e-05,64
pre_selector,28,6,-2.710505431213761e-20,-6.967836607027299e-18,6.967836607027299e-18,0.5,-0.000936537280722402,0.000936537280722402,64
pre_selector,29,18,1.3552527156068805e-20,6.954630659994322e-18,6.954630659994322e-18,0.5,-0.0006092214425734594,0.0006092214425734594,64
pre_selector,0,2,-8.470329472543003e-22,-6.938071941886845e-18,6.938071941886845e-18,0.5,6.685424557416809e-05,-6.685424557416809e-05,64
pre_selector,8,9,3.3881317890172014e-21,6.917841786924807e-18,6.917841786924807e-18,0.5,2.9220746910124998e-05,-2.922074691012499e-05,64
pre_selector,25,31,-2.0328790734103208e-20,-6.917123601077126e-18,6.917123601077126e-18,0.5,-0.00010556651250226434,0.0001055665125022644,64
pre_selector,34,15,5.421010862427522e-20,6.842080511875854e-18,6.842080511875854e-18,0.5,-0.0006309948730631813,0.0006309948730631813,64
pre_selector,22,21,-1.0842021724855044e-19,-6.808256987086546e-18,6.808256987086546e-18,0.5,0.0004758310824399688,-0.0004758310824399686,64
pre_selector,21,23,-1.0842021724855044e-19,-6.79065834781554e-18,6.79065834781554e-18,0.5,-0.006043581728590638,0.006043581728590637,64
pre_selector,3,9,-1.3552527156068805e-20,-6.775173152135501e-18,6.775173152135501e-18,0.5,-0.0004304319154470983,0.0004304319154470983,64
pre_selector,20,30,2.710505431213761e-20,6.71014217712445e-18,6.71014217712445e-18,0.5,-0.0007092831292538934,0.0007092831292538935,64
pre_selector,17,10,8.131516293641283e-20,6.703703184283211e-18,6.703703184283211e-18,0.5,-0.0010847853554878319,0.0010847853554878312,64
pre_selector,5,2,5.421010862427522e-20,6.645948105132911e-18,6.645948105132911e-18,0.5,-0.0009953221888281405,0.0009953221888281407,64
pre_selector,33,23,-8.131516293641283e-20,-6.6166881890480216e-18,6.6166881890480216e-18,0.5,-0.004467682811082326,0.004467682811082325,64
pre_selector,18,3,-1.3552527156068805e-20,-6.610539962337597e-18,6.610539962337597e-18,0.5,0.0002516106833354563,-0.00025161068333545624,64
pre_selector,19,14,1.0842021724855044e-19,6.5836051442951435e-18,6.5836051442951435e-18,0.5,-0.0006824324518675095,0.0006824324518675091,64
pre_selector,0,15,5.082197683525802e-21,6.547150778176065e-18,6.547150778176065e-18,0.5,0.00010749906050477188,-0.00010749906050477184,64
pre_selector,30,12,6.776263578034403e-21,6.508020558428213e-18,6.508020558428213e-18,0.5,-0.00010114400811288922,0.00010114400811288916,64
pre_selector,7,4,3.308722450212111e-24,6.50314482496497e-18,6.50314482496497e-18,0.5,2.4678495830210423e-07,-2.4678495830210423e-07,64
pre_selector,25,26,-2.710505431213761e-20,-6.483562984766983e-18,6.483562984766983e-18,0.5,-0.0013028003813815195,0.0013028003813815195,64
pre_selector,24,24,-1.3552527156068805e-20,-6.479500450086563e-18,6.479500450086563e-18,0.5,0.0008263648924184721,-0.0008263648924184721,64
pre_selector,33,7,-3.3881317890172014e-21,-6.441666357606303e-18,6.441666357606303e-18,0.5,-0.0001869028837972882,0.00018690288379728817,64
pre_selector,35,27,5.421010862427522e-20,6.419231166347569e-18,6.419231166347569e-18,0.5,-0.0019482045863696844,0.0019482045863696844,64
pre_selector,33,18,5.421010862427522e-20,6.417038463561531e-18,6.417038463561531e-18,0.5,-0.0009426329670531909,0.0009426329670531908,64
pre_selector,0,19,5.421010862427522e-20,6.326706089331071e-18,6.326706089331071e-18,0.5,0.002048480853773059,-0.0020484808537730593,64
pre_selector,4,1,-5.421010862427522e-20,-6.292329799284577e-18,6.292329799284577e-18,0.5,0.0018035633693216373,-0.0018035633693216375,64
pre_selector,2,11,-2.0328790734103208e-20,-6.273319559029333e-18,6.273319559029333e-18,0.5,-0.0011168226847075625,0.0011168226847075623,64
pre_selector,23,25,-2.710505431213761e-20,-6.273224571360694e-18,6.273224571360694e-18,0.5,0.0004746337071992343,-0.0004746337071992343,64
pre_selector,9,16,1.6940658945086007e-21,6.256800487490621e-18,6.256800487490621e-18,0.5,7.252112595770463e-06,-7.2521125957704566e-06,64
pre_selector,15,9,-6.776263578034403e-21,-6.211776839253242e-18,6.211776839253242e-18,0.5,0.00015335921125369064,-0.0001533592112536906,64
pre_selector,19,15,1.3552527156068805e-20,6.1568719696461744e-18,6.1568719696461744e-18,0.5,0.00058328403611084,-0.0005832840361108401,64
pre_selector,12,26,-6.776263578034403e-21,-6.133571240558078e-18,6.133571240558078e-18,0.5,-0.0002754931974777702,0.0002754931974777703,64
pre_selector,13,18,6.776263578034403e-21,6.031213527389931e-18,6.031213527389931e-18,0.5,-0.00010127687528436865,0.00010127687528436868,64
pre_selector,19,16,-1.3552527156068805e-20,-5.998762295115163e-18,5.998762295115163e-18,0.5,0.0001918377238325842,-0.00019183772383258424,64
pre_selector,34,16,1.3552527156068805e-20,5.982021893809891e-18,5.982021893809891e-18,0.5,-0.0014598270718124392,0.001459827071812439,64
pre_selector,35,0,-6.776263578034403e-21,-5.962992018561752e-18,5.962992018561752e-18,0.5,-4.313738463678586e-05,4.313738463678583e-05,64
pre_selector,33,8,6.776263578034403e-21,5.9610974993912616e-18,5.9610974993912616e-18,0.5,-0.0004952116578351414,0.0004952116578351414,64
pre_selector,13,24,1.6940658945086007e-21,5.954022174425093e-18,5.954022174425093e-18,0.5,-3.3310273010910677e-06,3.3310273010910677e-06,64
pre_selector,30,22,2.710505431213761e-20,5.948444750732027e-18,5.948444750732027e-18,0.5,-8.074129800660052e-05,8.074129800660079e-05,64
pre_selector,1,20,1.3552527156068805e-20,5.8851232354993216e-18,5.8851232354993216e-18,0.5,-0.00019134149624732268,0.00019134149624732265,64
pre_selector,29,4,-1.3552527156068805e-20,-5.861532323710873e-18,5.861532323710873e-18,0.5,-0.0014042397669981825,0.0014042397669981822,64
pre_selector,11,9,2.6469779601696886e-23,5.859520776020454e-18,5.859520776020454e-18,0.5,-3.800539101206368e-07,3.800539101206368e-07,64
pre_selector,21,4,-3.3881317890172014e-21,-5.853748132324188e-18,5.853748132324188e-18,0.5,-1.4307752280711978e-05,1.4307752280711985e-05,64
pre_selector,9,11,-6.776263578034403e-21,-5.821448755861401e-18,5.821448755861401e-18,0.5,-1.730516260067065e-05,1.7305162600670637e-05,64
pre_selector,34,18,-8.470329472543003e-22,-5.779527035404484e-18,5.779527035404484e-18,0.5,-3.0438135468105337e-05,3.0438135468105343e-05,64
pre_selector,27,3,6.776263578034403e-21,5.771261928344439e-18,5.771261928344439e-18,0.5,-2.122932801285937e-05,2.122932801285937e-05,64
