query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
post_selector,19,7,0.0001454080847906836,0.10254381494784098,0.10254381494784098,0.5625,-7.529895083280824e-05,0.00036611512041417546,64
post_selector,4,30,-0.0004500804770941526,-0.10237940950497434,0.10237940950497434,0.453125,-0.0018149426650779532,0.000914781710889648,64
public_task_span,19,28,0.00010405851776340324,0.10230513899711478,0.10230513899711478,0.5625,0.00016603056201347177,4.2086473513334706e-05,64
response_mean,29,10,1.5997120584637842e-05,0.10225296723875424,0.10225296723875424,0.515625,-8.963618137157677e-05,0.00012163042254085244,64
post_selector,21,1,9.175188779407945e-06,0.10209976642638205,0.10209976642638205,0.59375,2.1399503793867825e-05,-3.049126235051933e-06,64
post_selector,33,1,0.00010115447821591241,0.10196558594447276,0.10196558594447276,0.4375,-0.00016631120888631952,0.0003686201653181443,64
post_selector,26,25,-0.00013029580441070664,-0.10176997536638616,0.10176997536638616,0.515625,0.0003099238201684566,-0.0005705154289898698,64
public_task_span,20,30,-2.647664118171745e-05,-0.10174977550687377,0.10174977550687377,0.5,-7.273524738592984e-05,1.978196502249493e-05,64
post_selector,13,21,6.027847632595219e-06,0.10151306325148698,0.10151306325148698,0.515625,-4.718351902961599e-06,1.6774047168152033e-05,64
post_selector,3,19,0.0008821400879241943,0.10115663709880876,0.10115663709880876,0.546875,-0.00022765956964577224,0.0019919397454941615,64
post_selector,33,7,8.90934097696997e-05,0.10078087015681267,0.10078087015681267,0.578125,-0.00011503025416459147,0.00029321707370399085,64
response_mean,29,15,7.893660995251129e-05,0.10072099781801053,0.10072099781801053,0.515625,-0.00038811920376243523,0.0005459924236674578,64
response_first,27,28,5.715758970836573e-05,0.10070490129496963,0.10070490129496963,0.53125,0.00023938639196784586,-0.00012507121255111436,64
post_selector,4,26,0.001396302354805782,0.10067949332351962,0.10067949332351962,0.84375,-0.0005131928101036708,0.0033057975197152345,64
response_mean,29,17,5.08753362282736e-05,0.10041679248021367,0.10041679248021367,0.5,-0.00021979321445540239,0.0003215438869119496,64
final_prompt,22,17,3.667761347969786e-05,0.10040347606576987,0.10040347606576987,0.546875,0.00013380001382755453,-6.0444786868158765e-05,64
post_selector,1,18,-0.00020642883737309703,-0.10039891346516722,0.10039891346516722,0.515625,0.00017897982070278704,-0.0005918374954489813,64
post_selector,23,13,0.001279040629015074,0.09998607817881355,0.09998607817881355,0.546875,0.0007137560387491279,0.0018443252192810195,64
post_selector,4,24,0.00018700702412387677,0.09974574881333811,0.09974574881333811,0.609375,7.610152351827026e-06,0.0003664038958959266,64
response_mean,33,29,7.825369243618503e-05,0.09972171279171478,0.09972171279171478,0.53125,-0.0003881025509144598,0.0005446099357868298,64
response_mean,26,15,0.00018373199418419945,0.09932900249837599,0.09932900249837599,0.5,-0.001169983104773523,0.0015374470931419216,64
post_selector,13,12,1.0186617238616691e-07,0.09913465436169838,0.09913465436169838,0.828125,2.9756429698046816e-07,-9.383195220813434e-08,64
post_selector,3,21,0.0007074686545820462,0.09901462464476103,0.09901462464476103,0.53125,0.00031086098169906887,0.001104076327465024,64
post_selector,7,8,6.604174132007033e-05,0.0989834741467311,0.0989834741467311,0.5,2.552311889303125e-05,0.00010656036374710937,64
post_selector,17,10,0.0008212793727579998,0.09892969716107225,0.09892969716107225,0.46875,0.0008992593429866218,0.0007432994025293783,64
response_mean,33,15,7.508362205043293e-05,0.09857356818548851,0.09857356818548851,0.53125,-0.00018697634277486827,0.00033714358687573413,64
post_selector,3,8,0.0015605362277710795,0.0983246765948643,0.0983246765948643,0.5,0.0011558788828551748,0.0019651935726869847,64
post_selector,26,29,0.00041833642171695747,0.09832000069680757,0.09832000069680757,0.515625,0.0015310604394471686,-0.0006943875960132538,64
response_first,22,5,1.4999404015718284e-05,0.09824713108657715,0.09824713108657715,0.546875,9.372776293046321e-05,-6.372895489902664e-05,64
final_prompt,26,23,3.5872928151543176e-05,0.09822745547986106,0.09822745547986106,0.578125,7.890113374740883e-05,-7.155277444322482e-06,64
post_selector,14,17,-0.00039466091402573435,-0.09820681911224272,0.09820681911224272,0.46875,-0.0008881414833012939,9.881965524982509e-05,64
response_mean,17,0,-4.438402334016781e-05,-0.0982030597953952,0.0982030597953952,0.453125,-5.4857700888516205e-06,-8.328227659148403e-05,64
response_mean,30,8,7.286797534788211e-05,0.09815492472983003,0.09815492472983003,0.515625,-0.000356518694616144,0.0005022546453119082,64
response_mean,33,14,7.735516851425589e-05,0.09797844692447562,0.09797844692447562,0.5625,-0.00029192071724536064,0.00044663105427387236,64
public_task_span,11,15,-0.00014370140161190214,-0.09749018627138124,0.09749018627138124,0.453125,-0.00027540530572877053,-1.199749749503383e-05,64
response_first,23,12,2.7925536834061404e-06,0.09691832439802847,0.09691832439802847,0.546875,4.359914072438187e-06,1.225193294374094e-06,64
response_mean,23,8,0.0005931151990807767,0.09683575358910824,0.09683575358910824,0.625,-0.003063209844185598,0.004249440242347152,64
post_selector,5,30,-0.0005698772700952699,-0.09677234495120296,0.09677234495120296,0.515625,-0.0013436165295388383,0.00020386198934829828,64
public_task_span,11,24,-0.00014406506579689072,-0.0965139142355023,0.0965139142355023,0.46875,-0.00040042053115027276,0.00011229039955649119,64
response_first,35,19,1.1064413115493873e-05,0.09588764465326394,0.09588764465326394,0.5625,4.1565170704416585e-05,-1.943634447342884e-05,64
response_mean,25,21,8.394306917120978e-06,0.09580400158631275,0.09580400158631275,0.484375,-2.7402775231162873e-05,4.4191389065404837e-05,64
response_mean,33,17,0.00010668460868145494,0.09544108383153946,0.09544108383153946,0.578125,-0.0005120344567330704,0.0007254036740959803,64
response_first,29,2,3.572636273928921e-05,0.09528071294355044,0.09528071294355044,0.53125,-0.00010836762794496583,0.00017982035342354425,64
public_task_span,19,31,4.551559470655275e-05,0.0951885850790548,0.0951885850790548,0.5625,0.00016284010041543392,-7.180891100232841e-05,64
response_first,25,29,6.86619664236332e-07,0.0950459210214372,0.0950459210214372,0.546875,6.508317085263116e-07,7.224076199463526e-07,64
response_first,24,6,3.950749885461713e-06,0.09500949608026218,0.09500949608026218,0.5,1.4138797212124402e-05,-6.237297441200974e-06,64
response_mean,32,0,0.0001144179335597015,0.09488590417002628,0.09488590417002628,0.515625,-0.0005928126886373986,0.0008216485557568016,64
response_first,31,3,7.63249215651832e-06,0.09484112772782502,0.09484112772782502,0.5625,-2.7558019610287304e-05,4.2823003923323946e-05,64
post_selector,9,21,-6.701566508126871e-05,-0.09476358825902306,0.09476358825902306,0.5,4.50018887930834e-06,-0.00013853151904184578,64
post_selector,10,28,-7.988406741787731e-05,-0.09452343904718645,0.09452343904718645,0.5,-3.471952004474533e-05,-0.0001250486147910094,64
post_selector,1,13,0.0005039708341882815,0.09446042205152726,0.09446042205152726,0.5625,-0.0009016028484438622,0.001909544516820425,64
post_selector,22,12,4.388794707210559e-05,0.09429818514707893,0.09429818514707893,0.484375,-3.11279673041951e-05,0.00011890386144840624,64
final_prompt,22,4,3.100809203715644e-05,0.09428477402373743,0.09428477402373743,0.5,0.0001732324476506391,-0.00011121626357632621,64
post_selector,6,1,-0.0004090301317773892,-0.09414085375142164,0.09414085375142164,0.40625,-0.0017842823654063806,0.0009662221018516022,64
response_first,21,10,3.9257451345253713e-07,0.09412597120568161,0.09412597120568161,0.53125,-4.497045034135283e-07,1.2348535303186026e-06,64
post_selector,10,17,-0.0002389887818026169,-0.09400630109727116,0.09400630109727116,0.453125,-0.0007035013686618092,0.00022552380505657548,64
post_selector,19,20,-1.1933959427777467e-05,-0.09381916643599474,0.09381916643599474,0.453125,-5.111591070771063e-05,2.7247991852155697e-05,64
post_selector,22,29,-0.00028067816128895314,-0.09339195184101218,0.09339195184101218,0.5,-9.528933151159366e-05,-0.00046606699106631246,64
post_selector,2,9,0.0008905579306883655,0.09327882814046694,0.09327882814046694,0.53125,-0.0026577121607260813,0.004438828022102812,64
response_mean,24,25,0.0004038376628159215,0.09324245686982029,0.09324245686982029,0.578125,-0.002131523637217446,0.0029391989628492887,64
response_first,23,29,8.574159210185613e-06,0.09322446593751535,0.09322446593751535,0.5,4.076218559134405e-05,-2.3613867170972825e-05,64
final_prompt,23,14,2.359593565869979e-05,0.09321243862312449,0.09321243862312449,0.53125,3.809214354078065e-05,9.099727776618926e-06,64
response_mean,33,11,0.00010185747373724939,0.09320354541782609,0.09320354541782609,0.53125,-0.0007160376899264231,0.0009197526374009218,64
final_prompt,31,14,0.0003307510228296451,0.09314796070595341,0.09314796070595341,0.53125,0.0008501595539200924,-0.00018865750826080205,64
post_selector,15,25,0.0001897546235341,0.0930928805992513,0.0930928805992513,0.5,-0.0002504567419236968,0.0006299659889918969,64
post_selector,16,10,0.00011896652722497868,0.09304841873954353,0.09304841873954353,0.5,0.00014816324619459375,8.976980825536372e-05,64
post_selector,8,29,-3.147579104733712e-05,-0.09298936339431149,0.09298936339431149,0.453125,-0.00011484162382656475,5.189004173189051e-05,64
post_selector,12,25,2.1595751920067133e-07,0.09241261671280747,0.09241261671280747,0.515625,8.618062645737723e-07,-4.298912261724297e-07,64
post_selector,28,7,7.346153779508443e-05,0.09239275450000256,0.09239275450000256,0.546875,3.462820131971623e-05,0.00011229487427045267,64
post_selector,13,2,0.0004243386010784918,0.09227863094020214,0.09227863094020214,0.53125,-0.0005593088735622562,0.0014079860757192396,64
post_selector,2,23,0.0009907582561936414,0.0922585781403259,0.0922585781403259,0.640625,-0.001171476397757945,0.0031529929101452286,64
response_mean,19,8,2.2995466224530027e-05,0.0920795103023802,0.0920795103023802,0.53125,6.752151011822611e-05,-2.1530577669166044e-05,64
response_mean,29,3,7.788448056089097e-05,0.09204727351232023,0.09204727351232023,0.53125,-0.00034039610818580295,0.0004961650693075848,64
post_selector,2,15,0.0003833970185951314,0.09203142977606232,0.09203142977606232,0.5,-0.0016297287074848905,0.002396522744675153,64
response_first,24,1,3.5074189526085714e-06,0.09190265293867914,0.09190265293867914,0.5625,1.0336246759836462e-05,-3.3214088546193194e-06,64
response_mean,34,5,0.00016360585141227937,0.0917674717678241,0.0917674717678241,0.546875,-0.0006177321974973849,0.0009449439003219437,64
response_mean,33,28,5.5157987844716794e-05,0.09167144692598725,0.09167144692598725,0.53125,-0.00028300516032685,0.0003933211360162836,64
response_first,24,23,1.578247355382421e-05,0.09156652487578823,0.09156652487578823,0.53125,-1.1483757930358154e-05,4.304870503800657e-05,64
public_task_span,14,21,-2.6701550837060495e-06,-0.09144165069509008,0.09144165069509008,0.484375,4.237155224018352e-06,-9.57746539143045e-06,64
response_mean,31,12,1.041242637711692e-05,0.0913609303616947,0.0913609303616947,0.5,-5.167464723852183e-05,7.249949999275568e-05,64
post_selector,2,1,-0.00045114987369742444,-0.09132049111663097,0.09132049111663097,0.390625,-0.0018884174714912532,0.0009861177240964043,64
response_mean,31,31,3.0404863878178548e-05,0.09115421512332343,0.09115421512332343,0.53125,-0.00020251800242473928,0.0002633277301810964,64
post_selector,11,25,3.6305797493692393e-05,0.09090905139560897,0.09090905139560897,0.5625,7.578129361717656e-05,-3.1696986297917635e-06,64
post_selector,15,3,0.0009324772472609799,0.09082688280511281,0.09082688280511281,0.5,0.0005179756990401157,0.001346978795481844,64
final_prompt,24,4,1.3035902952651805e-05,0.09081456301143576,0.09081456301143576,0.59375,4.465639221961761e-05,-1.8584586314314008e-05,64
response_mean,29,11,5.8440583181592925e-06,0.09076563980089715,0.09076563980089715,0.5,-2.7201895662179303e-05,3.889001229849789e-05,64
response_first,19,13,2.068707065426493e-06,0.09057199800068669,0.09057199800068669,0.5,6.680846569292893e-06,-2.5434324384399076e-06,64
response_first,28,2,0.00012077153587596528,0.09051812487794024,0.09051812487794024,0.53125,-0.0008608783691670008,0.0011024214409189313,64
public_task_span,13,29,2.9176894940976245e-05,0.0904527275331019,0.0904527275331019,0.515625,8.50165220072051e-05,-2.666273212525259e-05,64
post_selector,8,20,3.059623918489255e-05,0.09045076292461723,0.09045076292461723,0.53125,-7.063558768849641e-07,6.189883424667005e-05,64
final_prompt,21,30,8.343160948242962e-05,0.09004046866921132,0.09004046866921132,0.5,-0.00012063769599990936,0.00028750091496476866,64
response_mean,32,3,0.0002048083783847663,0.09000519640138464,0.09000519640138464,0.515625,-0.0010758671751318419,0.0014854839319013743,64
response_mean,19,2,0.00015165753370638012,0.08999520896455697,0.08999520896455697,0.515625,0.0004087132708718697,-0.00010539820345910951,64
post_selector,8,26,-6.41566712147337e-05,-0.08996546034440152,0.08996546034440152,0.5,-5.707790842280944e-05,-7.123543400665794e-05,64
post_selector,7,28,-2.5149548378064738e-05,-0.08984601122442565,0.08984601122442565,0.5,-6.950320334907592e-05,1.9204106592946452e-05,64
post_selector,9,12,9.266925280827101e-05,0.0898086450818447,0.0898086450818447,0.453125,0.000503520666825336,-0.0003181821612087941,64
post_selector,3,11,0.0013864599750377218,0.08942209802100197,0.08942209802100197,0.5625,-1.5182187780752839e-05,0.0027881021378561976,64
final_prompt,26,22,1.6672629840280685e-05,0.08931373272169138,0.08931373272169138,0.53125,-1.0265537525806056e-05,4.361079720636743e-05,64
response_mean,28,17,1.7002422282525073e-05,0.08904464440399674,0.08904464440399674,0.546875,-8.996867222775487e-05,0.00012397351679280502,64
response_mean,27,30,0.00014844325960438438,0.08897355300613845,0.08897355300613845,0.53125,0.00030159706147969007,-4.710542270921147e-06,64
public_task_span,21,16,3.643427851329523e-05,0.08845226605316665,0.08845226605316665,0.5625,0.00027682365725919774,-0.00020395510023260726,64
response_first,23,22,3.397933460292194e-05,0.08843493227283995,0.08843493227283995,0.515625,3.388794266357587e-05,3.4070726542268016e-05,64
post_selector,33,6,0.0005059775394329187,0.08835226538805939,0.08835226538805939,0.671875,7.970942533562611e-06,0.0010039841363322752,64
post_selector,0,29,0.0006778224778827241,0.08818346176295576,0.08818346176295576,0.515625,0.00038062434759922206,0.0009750206081662264,64
post_selector,5,0,0.00021141053912286385,0.08795612586102389,0.08795612586102389,0.65625,-6.5089116105912265e-06,0.0004293299898563189,64
response_mean,32,8,9.867917469819033e-05,0.08785701141090392,0.08785701141090392,0.515625,-0.0004109285573576733,0.000608286906754054,64
post_selector,28,6,-0.00021047691666353742,-0.08769734985843756,0.08769734985843756,0.53125,-0.0001227601842401812,-0.0002981936490868935,64
response_mean,20,28,0.00025898846934069113,0.08751352529601393,0.08751352529601393,0.484375,0.002113828238179817,-0.001595851299498435,64
final_prompt,32,5,5.751784169660474e-05,0.0874821139613752,0.0874821139613752,0.53125,5.1819117288686426e-05,6.321656610452307e-05,64
post_selector,11,1,6.514798769785579e-05,0.08725494952229244,0.08725494952229244,0.546875,0.00020215759468555312,-7.186161928984157e-05,64
post_selector,27,22,0.00020494784621404835,0.08712986170675245,0.08712986170675245,0.5,0.0004977571770723406,-8.786148464424374e-05,64
public_task_span,26,24,1.675096211783329e-05,0.08680172376784466,0.08680172376784466,0.53125,7.511566013816791e-05,-4.1613735902501334e-05,64
final_prompt,29,24,3.548879976733545e-05,0.08678123788753764,0.08678123788753764,0.578125,-7.237331737996003e-05,0.0001433509169146309,64
post_selector,15,2,0.00019506281387294256,0.08619942208652331,0.08619942208652331,0.46875,0.000360940510290675,2.9185117455210203e-05,64
response_mean,31,29,0.0001408496282238014,0.08579544947187365,0.08579544947187365,0.5,-0.0009774643149284877,0.0012591635713760905,64
post_selector,18,0,8.005736367521846e-05,0.08578380132489963,0.08578380132489963,0.515625,0.0001204921031785475,3.9622624171889475e-05,64
post_selector,8,1,-6.60192449686172e-05,-0.08568739331369224,0.08568739331369224,0.359375,-0.00014104800447964816,9.00951454241373e-06,64
response_first,29,26,0.00015542533583356118,0.08560060085579092,0.08560060085579092,0.5625,-0.00017370456771458503,0.0004845552393817075,64
post_selector,27,21,-8.612954752606003e-05,-0.08558185225489406,0.08558185225489406,0.484375,-0.00019280602828074825,2.0546933228628126e-05,64
