query_phase,layer,head,mean_active_minus_inactive,cohens_d_vs_zero,abs_cohens_d,active_preference_rate,harmful_mean,benign_mean,n
pre_selector,9,22,5.421010862427522e-20,1.6323421942582986e-17,1.6323421942582986e-17,0.5,-8.982085091703282e-05,8.982085091703291e-05,64
pre_selector,15,18,1.6940658945086007e-21,1.6321917120804602e-17,1.6321917120804602e-17,0.5,-4.195284401474707e-05,4.1952844014747063e-05,64
pre_selector,1,15,-5.421010862427522e-20,-1.631849841876617e-17,1.631849841876617e-17,0.5,-0.001417157967807709,0.001417157967807709,64
pre_selector,1,17,2.710505431213761e-20,1.631307596151624e-17,1.631307596151624e-17,0.5,0.00018232593720312812,-0.0001823259372031281,64
pre_selector,25,3,3.3881317890172014e-21,1.6245805059828813e-17,1.6245805059828813e-17,0.5,-6.358592162314337e-05,6.358592162314338e-05,64
pre_selector,11,14,-2.710505431213761e-20,-1.6221318478362223e-17,1.6221318478362223e-17,0.5,-0.00028477304567786263,0.00028477304567786263,64
pre_selector,31,27,3.3881317890172014e-21,1.621674927959217e-17,1.621674927959217e-17,0.5,6.070286019613651e-06,-6.070286019613646e-06,64
pre_selector,3,25,2.168404344971009e-19,1.6180481633311342e-17,1.6180481633311342e-17,0.5,0.00045052267068968236,-0.0004505226706896821,64
pre_selector,24,31,-2.168404344971009e-19,-1.6156216171165716e-17,1.6156216171165716e-17,0.5,-0.006858837710751663,0.006858837710751662,64
pre_selector,3,9,4.0657581468206416e-20,1.6102835394871608e-17,1.6102835394871608e-17,0.5,-0.0008116716926451523,0.0008116716926451524,64
pre_selector,34,14,-5.082197683525802e-21,-1.606376113641803e-17,1.606376113641803e-17,0.5,-1.655548658164357e-05,1.6555486581643572e-05,64
pre_selector,24,11,1.3552527156068805e-19,1.6035161869359974e-17,1.6035161869359974e-17,0.5,-0.001945562311448155,0.0019455623114481553,64
pre_selector,0,5,1.0842021724855044e-19,1.603499742880019e-17,1.603499742880019e-17,0.5,0.0010023664945038033,-0.0010023664945038031,64
pre_selector,6,26,-2.710505431213761e-20,-1.5998108714177468e-17,1.5998108714177468e-17,0.5,-0.0001789858069969406,0.00017898580699694065,64
pre_selector,24,14,4.0657581468206416e-20,1.5997699159608906e-17,1.5997699159608906e-17,0.5,-0.0003188799419149414,0.00031887994191494133,64
pre_selector,18,24,3.7269449679189215e-20,1.5970197534768498e-17,1.5970197534768498e-17,0.5,0.0007362082581039163,-0.0007362082581039164,64
pre_selector,9,10,6.776263578034403e-21,1.594015960054892e-17,1.594015960054892e-17,0.5,9.559092109155594e-05,-9.559092109155594e-05,64
pre_selector,21,17,8.131516293641283e-20,1.5929067641424853e-17,1.5929067641424853e-17,0.5,0.002749911174760181,-0.002749911174760181,64
pre_selector,1,21,-1.6263032587282567e-19,-1.587386889349823e-17,1.587386889349823e-17,0.5,-0.00040633059688844063,0.0004063305968884407,64
pre_selector,2,4,-5.421010862427522e-20,-1.5871966844201283e-17,1.5871966844201283e-17,0.5,0.0005233777228568062,-0.0005233777228568063,64
pre_selector,11,7,3.3881317890172014e-21,1.579024565796351e-17,1.579024565796351e-17,0.5,4.463090942862561e-05,-4.46309094286256e-05,64
pre_selector,28,2,1.0842021724855044e-19,1.578450827011292e-17,1.578450827011292e-17,0.5,-0.003820388577878444,0.003820388577878444,64
pre_selector,25,9,-2.0328790734103208e-20,-1.5774244277186734e-17,1.5774244277186734e-17,0.5,0.00015465069350283715,-0.00015465069350283713,64
pre_selector,2,22,2.168404344971009e-19,1.5705715663965043e-17,1.5705715663965043e-17,0.5,0.00043938870521741374,-0.0004393887052174137,64
pre_selector,18,20,1.3552527156068805e-20,1.5696452172103e-17,1.5696452172103e-17,0.5,2.4303850295823973e-05,-2.4303850295823952e-05,64
pre_selector,4,2,-5.421010862427522e-20,-1.564223781729883e-17,1.564223781729883e-17,0.5,-0.0003152416102238811,0.0003152416102238811,64
pre_selector,11,3,-2.710505431213761e-20,-1.5605519737997232e-17,1.5605519737997232e-17,0.5,-0.00038281358501990163,0.00038281358501990163,64
pre_selector,8,15,-1.3552527156068805e-20,-1.5597318911453615e-17,1.5597318911453615e-17,0.5,3.739971998585002e-05,-3.7399719985849984e-05,64
pre_selector,0,12,1.0842021724855044e-19,1.5537460167711795e-17,1.5537460167711795e-17,0.5,-0.0013832839904353033,0.001383283990435303,64
pre_selector,28,11,-2.710505431213761e-20,-1.5520052203163305e-17,1.5520052203163305e-17,0.5,-0.0006122213944763505,0.0006122213944763505,64
pre_selector,5,21,-2.168404344971009e-19,-1.5517785466762433e-17,1.5517785466762433e-17,0.5,0.0010840515597010372,-0.0010840515597010372,64
pre_selector,23,16,2.710505431213761e-20,1.549960181787523e-17,1.549960181787523e-17,0.5,0.0003759081509997373,-0.0003759081509997373,64
pre_selector,20,17,1.3552527156068805e-20,1.5497355232852755e-17,1.5497355232852755e-17,0.5,0.0002820287754729997,-0.00028202877547299965,64
pre_selector,31,6,-1.0842021724855044e-19,-1.5477745542233315e-17,1.5477745542233315e-17,0.5,-0.003874280984746275,0.003874280984746275,64
pre_selector,4,16,2.168404344971009e-19,1.535817373403574e-17,1.535817373403574e-17,0.5,0.0008732214298561407,-0.0008732214298561407,64
pre_selector,22,22,2.710505431213761e-20,1.534047687577606e-17,1.534047687577606e-17,0.5,0.0004561254481814126,-0.0004561254481814125,64
pre_selector,4,24,5.421010862427522e-20,1.5283839912224338e-17,1.5283839912224338e-17,0.5,0.0001734657325869125,-0.00017346573258691247,64
pre_selector,35,27,-1.0842021724855044e-19,-1.5257046601251743e-17,1.5257046601251743e-17,0.5,-0.001253052541869703,0.001253052541869703,64
pre_selector,2,2,2.168404344971009e-19,1.5256729523206522e-17,1.5256729523206522e-17,0.5,0.00024516245503038484,-0.00024516245503038484,64
pre_selector,27,18,-1.0842021724855044e-19,-1.519770042026561e-17,1.519770042026561e-17,0.5,-0.00402523884622493,0.00402523884622493,64
pre_selector,9,11,1.3552527156068805e-20,1.519601933748106e-17,1.519601933748106e-17,0.5,0.00022750759490008384,-0.00022750759490008387,64
pre_selector,35,30,6.776263578034403e-21,1.5147050016025822e-17,1.5147050016025822e-17,0.5,8.79827266544391e-05,-8.79827266544391e-05,64
pre_selector,7,15,-5.421010862427522e-20,-1.5075467955201705e-17,1.5075467955201705e-17,0.5,-7.025370723568133e-05,7.025370723568125e-05,64
pre_selector,3,23,8.131516293641283e-20,1.5041352983964936e-17,1.5041352983964936e-17,0.5,0.0012950604141224033,-0.001295060414122403,64
pre_selector,24,13,1.0842021724855044e-19,1.5029523525641777e-17,1.5029523525641777e-17,0.5,0.0003282271718489897,-0.00032822717184898974,64
pre_selector,9,21,-6.776263578034403e-21,-1.4934558979370656e-17,1.4934558979370656e-17,0.5,8.099170008789641e-05,-8.09917000878964e-05,64
pre_selector,31,22,-8.470329472543003e-21,-1.491783690802692e-17,1.491783690802692e-17,0.5,-8.357018305105588e-05,8.35701830510559e-05,64
pre_selector,15,5,1.6940658945086007e-21,1.4898688858443912e-17,1.4898688858443912e-17,0.5,7.208802799071777e-07,-7.208802799071781e-07,64
pre_selector,26,27,-5.421010862427522e-20,-1.485700448927038e-17,1.485700448927038e-17,0.5,-0.001023268952849308,0.001023268952849308,64
pre_selector,25,27,-1.3552527156068805e-20,-1.4840408372204986e-17,1.4840408372204986e-17,0.5,-0.00040889617594072885,0.0004088961759407289,64
pre_selector,32,5,-4.0657581468206416e-20,-1.482758724094448e-17,1.482758724094448e-17,0.5,-0.0012393380129651346,0.0012393380129651344,64
pre_selector,24,18,-5.421010862427522e-20,-1.4794672590865288e-17,1.4794672590865288e-17,0.5,0.000281008327874565,-0.0002810083278745652,64
pre_selector,25,28,-1.2874900798265365e-19,-1.4760634925347912e-17,1.4760634925347912e-17,0.5,-0.0007578714430564938,0.0007578714430564938,64
pre_selector,27,9,1.3552527156068805e-20,1.464346504992514e-17,1.464346504992514e-17,0.5,-0.00017452410611438286,0.00017452410611438286,64
pre_selector,13,25,1.0164395367051604e-20,1.455687459648351e-17,1.455687459648351e-17,0.5,-0.00011201224333490099,0.000112012243334901,64
pre_selector,27,10,-1.3552527156068805e-20,-1.4537037127392788e-17,1.4537037127392788e-17,0.5,-0.00017994107383855976,0.00017994107383855976,64
pre_selector,20,22,3.2526065174565133e-19,1.4480961234720848e-17,1.4480961234720848e-17,0.5,0.004094906704267484,-0.004094906704267484,64
pre_selector,23,28,2.168404344971009e-19,1.446636863809596e-17,1.446636863809596e-17,0.5,-0.005196255297050797,0.0051962552970507975,64
pre_selector,19,7,1.3552527156068805e-20,1.445949353734412e-17,1.445949353734412e-17,0.5,-4.844665090787502e-05,4.844665090787501e-05,64
pre_selector,0,23,2.168404344971009e-19,1.4445399595233755e-17,1.4445399595233755e-17,0.5,-0.0004662399151129653,0.00046623991511296524,64
pre_selector,7,22,8.131516293641283e-20,1.442424311748957e-17,1.442424311748957e-17,0.5,0.0005263452076178563,-0.0005263452076178565,64
pre_selector,5,0,-1.3552527156068805e-20,-1.4359138464941588e-17,1.4359138464941588e-17,0.5,-0.0002849546235665699,0.0002849546235665698,64
pre_selector,21,23,2.168404344971009e-19,1.4276286417015848e-17,1.4276286417015848e-17,0.5,-0.0010719637502916062,0.0010719637502916066,64
pre_selector,15,1,-5.421010862427522e-20,-1.4147288457846535e-17,1.4147288457846535e-17,0.5,0.0015974585476214928,-0.0015974585476214928,64
pre_selector,33,23,2.168404344971009e-19,1.4136023007025095e-17,1.4136023007025095e-17,0.5,-0.0006387369685398876,0.000638736968539887,64
pre_selector,3,6,2.168404344971009e-19,1.413481650866026e-17,1.413481650866026e-17,0.5,0.0011300955002297975,-0.001130095500229797,64
pre_selector,11,29,-1.6940658945086007e-21,-1.409431825853564e-17,1.409431825853564e-17,0.5,2.987690311328446e-05,-2.9876903113284463e-05,64
pre_selector,8,30,1.6940658945086007e-21,1.4086822330706823e-17,1.4086822330706823e-17,0.5,1.9974523297587705e-06,-1.9974523297587705e-06,64
pre_selector,18,18,1.1858461261560205e-20,1.40724841291791e-17,1.40724841291791e-17,0.5,0.00018825134617373064,-0.00018825134617373067,64
pre_selector,32,10,-2.168404344971009e-19,-1.4070341903914128e-17,1.4070341903914128e-17,0.5,-0.00864635684411038,0.008646356844110381,64
pre_selector,13,23,1.0164395367051604e-20,1.3982635954204796e-17,1.3982635954204796e-17,0.5,3.17310996251784e-05,-3.1731099625178405e-05,64
pre_selector,28,31,-1.3552527156068805e-20,-1.3886179906250602e-17,1.3886179906250602e-17,0.5,0.0001511392101747235,-0.00015113921017472352,64
pre_selector,4,14,-2.168404344971009e-19,-1.3817359555860166e-17,1.3817359555860166e-17,0.5,0.0009235616234946163,-0.000923561623494616,64
pre_selector,3,20,5.421010862427522e-20,1.3814615854858983e-17,1.3814615854858983e-17,0.5,-0.000483099502162075,0.0004830995021620751,64
pre_selector,28,3,-1.0842021724855044e-19,-1.379863078712363e-17,1.379863078712363e-17,0.5,-0.004189371866232226,0.004189371866232225,64
pre_selector,6,24,-1.3552527156068805e-20,-1.3795298171826634e-17,1.3795298171826634e-17,0.5,0.0001459963968954887,-0.0001459963968954887,64
pre_selector,30,21,4.0657581468206416e-20,1.3766378211944434e-17,1.3766378211944434e-17,0.5,-1.539066579425927e-05,1.5390665794259243e-05,64
pre_selector,21,0,-4.0657581468206416e-20,-1.3756781692704868e-17,1.3756781692704868e-17,0.5,-0.0005872112869837968,0.000587211286983797,64
pre_selector,10,15,-6.776263578034403e-21,-1.3754689928441839e-17,1.3754689928441839e-17,0.5,-4.988592081648677e-06,4.9885920816487005e-06,64
pre_selector,1,29,-5.421010862427522e-20,-1.3750301592268675e-17,1.3750301592268675e-17,0.5,-0.0010160010970139313,0.0010160010970139313,64
pre_selector,28,5,-1.0842021724855044e-19,-1.3729008533950202e-17,1.3729008533950202e-17,0.5,-0.0005170601580175502,0.00051706015801755,64
pre_selector,5,18,-3.3881317890172014e-21,-1.3696755715947747e-17,1.3696755715947747e-17,0.5,4.4027570993349625e-06,-4.4027570993349625e-06,64
pre_selector,12,0,-1.3552527156068805e-20,-1.3692241761044043e-17,1.3692241761044043e-17,0.5,4.731819717563752e-05,-4.7318197175637495e-05,64
pre_selector,7,19,1.6940658945086007e-21,1.3684486434039404e-17,1.3684486434039404e-17,0.5,1.4203936189005358e-05,-1.420393618900536e-05,64
pre_selector,21,3,-5.421010862427522e-20,-1.366718275437066e-17,1.366718275437066e-17,0.5,0.00045863049308535626,-0.0004586304930853564,64
pre_selector,33,9,1.0842021724855044e-19,1.3640387288619093e-17,1.3640387288619093e-17,0.5,-0.005646804871503227,0.005646804871503227,64
pre_selector,21,16,4.0657581468206416e-20,1.3639447381703578e-17,1.3639447381703578e-17,0.5,0.0009161239941022196,-0.0009161239941022196,64
pre_selector,16,21,-1.0842021724855044e-19,-1.3631526558311335e-17,1.3631526558311335e-17,0.5,0.003808109584497275,-0.003808109584497275,64
pre_selector,29,0,-4.336808689942018e-19,-1.361172864594422e-17,1.361172864594422e-17,0.5,-0.0137004799034912,0.0137004799034912,64
pre_selector,31,11,1.3552527156068805e-20,1.3582145861605585e-17,1.3582145861605585e-17,0.5,-0.00020699374363174604,0.00020699374363174604,64
pre_selector,22,24,-5.421010862427522e-20,-1.3531745575623277e-17,1.3531745575623277e-17,0.5,0.0013268937982502207,-0.001326893798250221,64
pre_selector,20,19,-2.0328790734103208e-20,-1.3511207146860792e-17,1.3511207146860792e-17,0.5,0.0003854360493278094,-0.0003854360493278094,64
pre_selector,23,31,8.131516293641283e-20,1.348219044158299e-17,1.348219044158299e-17,0.5,0.0001923473355418468,-0.0001923473355418469,64
pre_selector,28,13,-5.421010862427522e-20,-1.3472148930861269e-17,1.3472148930861269e-17,0.5,-0.0013717797523895257,0.0013717797523895257,64
pre_selector,15,14,-6.776263578034403e-21,-1.3455427770937245e-17,1.3455427770937245e-17,0.5,0.0001396564898641197,-0.0001396564898641197,64
pre_selector,27,22,2.710505431213761e-20,1.3447693076498204e-17,1.3447693076498204e-17,0.5,-0.00012460685320546565,0.00012460685320546562,64
pre_selector,27,16,-5.421010862427522e-20,-1.344040531080637e-17,1.344040531080637e-17,0.5,-0.0014714850840391344,0.0014714850840391344,64
pre_selector,13,2,2.0328790734103208e-20,1.3434967503776962e-17,1.3434967503776962e-17,0.5,-5.2394540489351314e-05,5.239454048935129e-05,64
pre_selector,8,0,3.3881317890172014e-21,1.3378727846325232e-17,1.3378727846325232e-17,0.5,4.028250259579937e-05,-4.028250259579936e-05,64
pre_selector,7,21,6.776263578034403e-21,1.3378118115548931e-17,1.3378118115548931e-17,0.5,-0.0001039261060213814,0.0001039261060213814,64
pre_selector,19,28,-1.6940658945086007e-20,-1.3362968377073882e-17,1.3362968377073882e-17,0.5,0.0002716165909077944,-0.00027161659090779445,64
pre_selector,21,15,2.710505431213761e-20,1.3341124624568824e-17,1.3341124624568824e-17,0.5,0.0006126270945969682,-0.0006126270945969682,64
pre_selector,30,16,5.421010862427522e-20,1.3293630661267642e-17,1.3293630661267642e-17,0.5,-0.0012475067233026274,0.0012475067233026274,64
pre_selector,15,23,-5.082197683525802e-21,-1.3230927931679847e-17,1.3230927931679847e-17,0.5,-6.378288708220395e-05,6.378288708220394e-05,64
pre_selector,8,8,1.3552527156068805e-20,1.3229244770453177e-17,1.3229244770453177e-17,0.5,0.00011991963219770399,-0.00011991963219770399,64
pre_selector,20,1,-5.421010862427522e-20,-1.3152640027775886e-17,1.3152640027775886e-17,0.5,0.0004927823756588532,-0.0004927823756588532,64
pre_selector,35,31,-1.3552527156068805e-20,-1.3137982711506645e-17,1.3137982711506645e-17,0.5,-7.966922748890618e-05,7.966922748890617e-05,64
pre_selector,31,18,6.776263578034403e-21,1.307066222631998e-17,1.307066222631998e-17,0.5,-4.940050757796876e-05,4.9400507577968745e-05,64
pre_selector,12,22,6.776263578034403e-21,1.306329619139608e-17,1.306329619139608e-17,0.5,-0.00015079184322529655,0.00015079184322529658,64
pre_selector,33,30,-2.168404344971009e-19,-1.3004904457516247e-17,1.3004904457516247e-17,0.5,-0.006864653994853121,0.006864653994853122,64
pre_selector,22,6,-4.0657581468206416e-20,-1.2986951540552204e-17,1.2986951540552204e-17,0.5,0.000896473080501878,-0.0008964730805018781,64
pre_selector,23,25,-5.421010862427522e-20,-1.2951897746442845e-17,1.2951897746442845e-17,0.5,0.0003582407807698406,-0.0003582407807698405,64
pre_selector,11,30,2.541098841762901e-21,1.2907647352215335e-17,1.2907647352215335e-17,0.5,-3.2002164857657e-05,3.200216485765701e-05,64
pre_selector,22,20,-1.0842021724855044e-19,-1.2866528950590859e-17,1.2866528950590859e-17,0.5,0.0015009164926595999,-0.0015009164926596,64
pre_selector,5,8,2.168404344971009e-19,1.2864472264013903e-17,1.2864472264013903e-17,0.5,0.00047924090176820647,-0.0004792409017682058,64
pre_selector,12,29,-5.929230630780102e-21,-1.2863396672541085e-17,1.2863396672541085e-17,0.5,3.732455070348465e-05,-3.732455070348465e-05,64
pre_selector,22,8,2.710505431213761e-20,1.2843678039396572e-17,1.2843678039396572e-17,0.5,-0.0003049412989639609,0.0003049412989639609,64
pre_selector,30,27,-4.336808689942018e-19,-1.2828646972318555e-17,1.2828646972318555e-17,0.5,-0.017140208336058976,0.017140208336058976,64
pre_selector,28,28,-1.6940658945086007e-21,-1.2786001775151637e-17,1.2786001775151637e-17,0.5,-5.455338168760836e-06,5.455338168760833e-06,64
pre_selector,5,16,-2.168404344971009e-19,-1.2783099724105347e-17,1.2783099724105347e-17,0.5,0.0013776908981526484,-0.001377690898152648,64
pre_selector,6,0,1.3552527156068805e-20,1.2766955352112025e-17,1.2766955352112025e-17,0.5,-1.6057284483395444e-05,1.6057284483395444e-05,64
pre_selector,23,20,1.6940658945086007e-20,1.275025651174002e-17,1.275025651174002e-17,0.5,0.0006230009184946311,-0.0006230009184946311,64
pre_selector,21,4,6.776263578034403e-21,1.2678597635248452e-17,1.2678597635248452e-17,0.5,0.00010299843370377188,-0.00010299843370377186,64
pre_selector,2,18,-2.710505431213761e-20,-1.2666052458589235e-17,1.2666052458589235e-17,0.5,0.00010064405796583127,-0.00010064405796583127,64
pre_selector,13,29,8.470329472543003e-22,1.2610177471118362e-17,1.2610177471118362e-17,0.5,-7.6262606967276605e-06,7.6262606967276605e-06,64
pre_selector,22,16,-2.710505431213761e-20,-1.2556153301819436e-17,1.2556153301819436e-17,0.5,4.789091326529537e-05,-4.7890913265295396e-05,64
pre_selector,3,26,1.0842021724855044e-19,1.2467553058596141e-17,1.2467553058596141e-17,0.5,0.00029253401316963,-0.00029253401316963016,64
pre_selector,2,1,-1.0842021724855044e-19,-1.2450008870606801e-17,1.2450008870606801e-17,0.5,0.0007269253983395242,-0.0007269253983395244,64
pre_selector,25,12,3.3881317890172014e-21,1.2441746964955612e-17,1.2441746964955612e-17,0.5,-1.6069487173807424e-05,1.6069487173807424e-05,64
pre_selector,35,2,-2.0328790734103208e-20,-1.2426358052124175e-17,1.2426358052124175e-17,0.5,-4.594674646796559e-05,4.59467464679657e-05,64
pre_selector,32,31,-1.0164395367051604e-20,-1.2419433177535337e-17,1.2419433177535337e-17,0.5,-0.00013822241089656565,0.00013822241089656565,64
pre_selector,13,18,-1.3552527156068805e-20,-1.2331049328108665e-17,1.2331049328108665e-17,0.5,0.0002180062001570877,-0.00021800620015708768,64
pre_selector,27,0,1.0164395367051604e-20,1.2283232033707154e-17,1.2283232033707154e-17,0.5,-4.341443309386421e-05,4.34144330938642e-05,64
